timestamp; x; y; z;
5.436441; 0.034775; -0.012405; -0.978394;
5.446453; 0.027267; -0.008743; -0.989990;
5.456465; 0.028305; -0.005585; -1.004883;
5.466477; 0.035309; -0.012451; -1.018845;
5.476489; 0.032623; -0.014771; -1.022766;
5.486501; 0.030151; -0.010101; -1.023834;
5.496513; 0.028152; -0.010391; -1.021149;
5.506525; 0.026352; -0.012573; -1.016876;
5.516536; 0.035934; -0.012070; -1.020767;
5.526548; 0.036514; -0.010437; -1.026337;
5.536560; 0.029572; -0.011566; -1.033310;
5.546572; 0.024033; -0.012360; -1.037186;
5.556584; 0.027710; -0.008728; -1.039444;
5.566596; 0.037384; -0.003326; -1.040497;
5.576608; 0.032822; -0.001480; -1.038437;
5.586620; 0.020660; -0.000488; -1.033661;
5.596632; 0.020142; -0.003586; -1.023956;
5.606644; 0.028000; -0.008194; -1.012100;
5.616655; 0.033936; -0.007889; -1.004700;
5.626667; 0.032318; -0.007706; -1.005020;
5.636679; 0.020905; -0.009537; -1.002472;
5.646691; 0.015671; -0.010712; -1.000504;
5.656703; 0.021423; -0.008530; -0.991592;
5.666715; 0.025604; 0.001480; -0.985718;
5.676727; 0.026276; 0.008469; -0.989731;
5.686739; 0.027969; 0.006454; -0.992966;
5.696751; 0.020798; 0.001282; -0.990662;
5.706762; 0.014938; -0.001816; -0.988556;
5.716774; 0.025909; -0.000992; -0.987457;
5.726786; 0.030807; 0.000687; -0.989487;
5.736798; 0.020691; -0.000565; -0.989655;
5.746810; 0.020935; 0.000198; -0.989609;
5.756822; 0.020142; -0.002792; -0.987335;
5.766834; 0.020081; -0.005905; -0.985123;
5.776846; 0.021088; -0.001907; -0.984634;
5.786858; 0.023773; 0.003845; -0.987106;
5.796869; 0.022217; 0.009262; -0.999222;
5.806881; 0.017715; 0.009872; -1.008041;
