timestamp; x; y; z;
3.364432; 0.207092; -0.747696; -0.628784;
3.374445; 0.194046; -0.672699; -0.605103;
3.384458; 0.163055; -0.636200; -0.610504;
3.394471; 0.145447; -0.589233; -0.616959;
3.404484; 0.102325; -0.540985; -0.616028;
3.414497; 0.040909; -0.524017; -0.633057;
3.424511; 0.008835; -0.507095; -0.595459;
3.434524; -0.011887; -0.505951; -0.503952;
3.444537; -0.006424; -0.560333; -0.406281;
3.454550; -0.008545; -0.589554; -0.379684;
3.464563; 0.032349; -0.601120; -0.382339;
3.474577; -0.029419; -0.639374; -0.409668;
3.484590; -0.042404; -0.656082; -0.449753;
3.494603; -0.091507; -0.676788; -0.487656;
3.504616; -0.105118; -0.713974; -0.552200;
3.514629; -0.087204; -0.719910; -0.625046;
3.524643; -0.075027; -0.729218; -0.669189;
3.534656; -0.050186; -0.717316; -0.673264;
3.544669; -0.023682; -0.666382; -0.698883;
3.554682; 0.053085; -0.675491; -0.681976;
3.564695; 0.111389; -0.700745; -0.623932;
3.574708; 0.121918; -0.646683; -0.518417;
3.584722; 0.169174; -0.646469; -0.372177;
3.594735; 0.160736; -0.634827; -0.212265;
3.604748; 0.122208; -0.573730; -0.184097;
3.614761; 0.138519; -0.575851; -0.106247;
3.624774; 0.171432; -0.579987; -0.044876;
3.634788; 0.193909; -0.615524; 0.002396;
3.644801; 0.237640; -0.674484; 0.015167;
3.654814; 0.280716; -0.728424; -0.038315;
3.664827; 0.297119; -0.816437; -0.128708;
3.674840; 0.302246; -0.878799; -0.239853;
3.684854; 0.322784; -0.909821; -0.346512;
3.694867; 0.361542; -0.906967; -0.438889;
3.704880; 0.404449; -0.877762; -0.514450;
3.714893; 0.431320; -0.851028; -0.568558;
3.724906; 0.445068; -0.869980; -0.585251;
3.734920; 0.448242; -0.917130; -0.562424;
3.744933; 0.454575; -0.945633; -0.519226;
3.754946; 0.463013; -0.926651; -0.477692;
3.764959; 0.450592; -0.875061; -0.453323;
3.774972; 0.424362; -0.817581; -0.435242;
3.784986; 0.418152; -0.761734; -0.392288;
3.794999; 0.436035; -0.732819; -0.316971;
3.805012; 0.446503; -0.739090; -0.238754;
3.815025; 0.462006; -0.853760; -0.138840;
3.825038; 0.467499; -0.955215; -0.050430;
3.835051; 0.448639; -0.956253; -0.023071;
3.845065; 0.443375; -0.932846; -0.027756;
3.855078; 0.497681; -0.920868; 0.003235;
3.865091; 0.588852; -0.910309; 0.057281;
3.875104; 0.680374; -0.929031; 0.088974;
3.885117; 0.726395; -0.913773; 0.056381;
3.895131; 0.748413; -0.867371; -0.014694;
